X Position,Y Position,Z Position
-0.7326264977455139,0.71514493227005,1.2337040901184082
-0.7327068448066711,0.7151166200637817,1.2338286638259888
-0.7329621315002441,0.7152350544929504,1.234135627746582
-0.733164370059967,0.7153896689414978,1.2343182563781738
-0.7332040071487427,0.715322732925415,1.2344560623168945
-0.7334132194519043,0.7153869271278381,1.2346285581588745
-0.7335318326950073,0.7153174877166748,1.2348804473876953
-0.7336810231208801,0.7152281999588013,1.2351009845733643
-0.7338395714759827,0.7152984738349915,1.235284447669983
-0.7339613437652588,0.7152157425880432,1.2355003356933594
-0.7340325117111206,0.7153164744377136,1.2355703115463257
-0.7341809272766113,0.7152674198150635,1.2358064651489258
-0.7342811822891235,0.7153957486152649,1.23603355884552
-0.7344560623168945,0.7155466079711914,1.2362473011016846
-0.7345655560493469,0.7155550718307495,1.2364827394485474
-0.734947681427002,0.7159299254417419,1.2369340658187866
-0.7351691722869873,0.716082751750946,1.2373074293136597
-0.7355089783668518,0.7164016366004944,1.2378644943237305
-0.735854983329773,0.7168353796005249,1.238283395767212
-0.7360272407531738,0.7171496748924255,1.2385247945785522
-0.7361804842948914,0.7173115611076355,1.238568663597107
-0.7366076111793518,0.7179608941078186,1.2390637397766113
-0.7367977499961853,0.718360185623169,1.2393207550048828
-0.7370362877845764,0.7187319397926331,1.2395906448364258
-0.7373884320259094,0.719457745552063,1.2399351596832275
-0.7377893924713135,0.7205712199211121,1.2403146028518677
-0.7380094528198242,0.7209593653678894,1.2405401468276978
-0.7382891178131104,0.7216477990150452,1.2408117055892944
-0.7384843230247498,0.7222836017608643,1.2410718202590942
-0.7388446927070618,0.7232711911201477,1.2413822412490845
-0.7389501929283142,0.7235623002052307,1.2414863109588623
-0.7392579317092896,0.7246107459068298,1.2418755292892456
-0.7397594451904297,0.7260201573371887,1.2422524690628052
-0.7399711012840271,0.7267264127731323,1.242478370666504
-0.7400658130645752,0.7269867658615112,1.2425761222839355
-0.7402289509773254,0.7273513078689575,1.2426103353500366
-0.7404277324676514,0.7278485298156738,1.242777705192566
-0.7407214641571045,0.728855550289154,1.2430996894836426
-0.7409493327140808,0.729485273361206,1.243232011795044
-0.7411121726036072,0.7300134301185608,1.2433444261550903
-0.7412566542625427,0.7304599285125732,1.243569016456604
-0.741529107093811,0.7311662435531616,1.2437880039215088
-0.7416444420814514,0.7315173149108887,1.2438724040985107
-0.7419872879981995,0.732235312461853,1.2441728115081787
-0.7421472072601318,0.7326558828353882,1.244327187538147
-0.7422361969947815,0.7328559160232544,1.2443773746490479
-0.7424419522285461,0.7332956194877625,1.2444968223571777
-0.7424541115760803,0.7333272099494934,1.2445374727249146
-0.7427549362182617,0.7337839603424072,1.2448358535766602
-0.7429690361022949,0.7340381741523743,1.2449034452438354
-0.7430700659751892,0.7340689897537231,1.2450706958770752
-0.7433239221572876,0.7342644333839417,1.2451591491699219
-0.7434719204902649,0.7343000769615173,1.245275855064392
-0.7435402274131775,0.7343801856040955,1.245363712310791
-0.7435818910598755,0.7343673706054688,1.2454720735549927
-0.7437921166419983,0.7345259189605713,1.2456415891647339
-0.7438797354698181,0.7344775199890137,1.2456879615783691
-0.744024395942688,0.7344651818275452,1.245954990386963
-0.7441802024841309,0.734386682510376,1.2460380792617798
-0.7442162036895752,0.7342592477798462,1.246132493019104
-0.7443713545799255,0.734212338924408,1.2462785243988037
-0.744428277015686,0.7339297533035278,1.2464230060577393
-0.7447143793106079,0.7336133122444153,1.246740460395813
-0.7448835968971252,0.7334210872650146,1.246944546699524
-0.7451017498970032,0.7332163453102112,1.2471916675567627
-0.7451810240745544,0.7331818342208862,1.2472389936447144
-0.7452934384346008,0.7331745028495789,1.2473175525665283
-0.7455092072486877,0.7329026460647583,1.2476861476898193
-0.7458536028862,0.7327852249145508,1.248157262802124
-0.7460427284240723,0.7326912879943848,1.2484041452407837
-0.7461962103843689,0.7327378392219543,1.2486186027526855
-0.7463023066520691,0.732591450214386,1.2488958835601807
-0.7464820742607117,0.732581377029419,1.2490272521972656
-0.7466174960136414,0.7324740290641785,1.2492603063583374
-0.746688723564148,0.7323731780052185,1.2493577003479004
-0.746920108795166,0.7317185997962952,1.2498400211334229
-0.7469765543937683,0.7312439680099487,1.2500916719436646
-0.7472547292709351,0.730346143245697,1.25067138671875
-0.7474627494812012,0.7295342683792114,1.2510871887207031
-0.7475406527519226,0.7292585968971252,1.251247525215149
-0.7478030920028687,0.7283551692962646,1.251597285270691
-0.7479455471038818,0.7277519702911377,1.251944661140442
-0.7480311393737793,0.7272099256515503,1.252320408821106
-0.748154878616333,0.7265909910202026,1.2525668144226074
-0.7481935024261475,0.7262930870056152,1.252767562866211
-0.7483240962028503,0.7257547378540039,1.2530659437179565
-0.7484400272369385,0.725250780582428,1.2534765005111694
-0.7484655976295471,0.724958062171936,1.2536351680755615
-0.7486281991004944,0.7240188717842102,1.2541921138763428
-0.7487364411354065,0.723517119884491,1.2546075582504272
-0.7488428354263306,0.7228308320045471,1.25482177734375
-0.7488886117935181,0.7225219011306763,1.2549731731414795
-0.7489228844642639,0.722136378288269,1.2551227807998657
-0.7490282654762268,0.7215458154678345,1.2554428577423096
-0.7490869164466858,0.7207682728767395,1.2557567358016968
-0.7490972876548767,0.7200760841369629,1.256177306175232
-0.749215841293335,0.7194454073905945,1.2564749717712402
-0.7492022514343262,0.718720555305481,1.2568336725234985
-0.7492499351501465,0.7182052135467529,1.257144570350647
-0.7492735385894775,0.7175997495651245,1.2574902772903442
-0.7492441534996033,0.7168505191802979,1.2578434944152832
-0.7492098212242126,0.7162954807281494,1.2580678462982178
-0.7491875290870667,0.715943455696106,1.2582526206970215
-0.7491354942321777,0.7154183983802795,1.2585322856903076
-0.7489584684371948,0.7141366600990295,1.259067416191101
-0.7489866018295288,0.713653564453125,1.2592706680297852
-0.7489385008811951,0.7133655548095703,1.2594430446624756
-0.7489064335823059,0.7127982378005981,1.2597169876098633
-0.7487925291061401,0.7121887803077698,1.2600516080856323
-0.7487807273864746,0.711736798286438,1.2603042125701904
-0.7486342191696167,0.7112849950790405,1.2605303525924683
-0.7486193180084229,0.7110240459442139,1.260654091835022
-0.7484889626502991,0.7106420993804932,1.2609206438064575
-0.7483446598052979,0.7101322412490845,1.2612229585647583
-0.7481884360313416,0.7095986008644104,1.2616171836853027
-0.7481261491775513,0.7094911932945251,1.2617218494415283
-0.7480071187019348,0.7090427875518799,1.261932611465454
-0.7478629946708679,0.7085148096084595,1.2619738578796387
-0.7476660013198853,0.707812488079071,1.2619768381118774
-0.7471370100975037,0.706994354724884,1.26185142993927
-0.746920108795166,0.7069458961486816,1.2617963552474976
-0.7458580136299133,0.7066591382026672,1.2612963914871216
-0.7446944117546082,0.706427812576294,1.260492205619812
-0.7424540519714355,0.7060781121253967,1.2588380575180054
-0.741030216217041,0.7060868144035339,1.257840871810913
-0.7393412590026855,0.7060207724571228,1.2566356658935547
-0.7393412590026855,0.7060207724571228,1.2566356658935547
-0.7384230494499207,0.7060296535491943,1.2559945583343506
-0.7339509129524231,0.7060808539390564,1.252882719039917
-0.7312998175621033,0.706234335899353,1.2511378526687622
-0.7283259630203247,0.7064473628997803,1.2492082118988037
-0.725182294845581,0.7064949870109558,1.247300624847412
-0.7234296798706055,0.7066636681556702,1.2461082935333252
-0.7197993397712708,0.7067824006080627,1.243818998336792
-0.7178915739059448,0.7069811224937439,1.2425932884216309
-0.7116843461990356,0.7073496580123901,1.2387112379074097
-0.7071244120597839,0.7074849605560303,1.2359892129898071
-0.702289342880249,0.7078740000724792,1.2330186367034912
-0.6972240209579468,0.7080767154693604,1.2299784421920776
-0.6918470859527588,0.7081682085990906,1.2268332242965698
-0.6832259297370911,0.7084138989448547,1.2217415571212769
-0.6771856546401978,0.7085638046264648,1.2181576490402222
-0.6707863807678223,0.7085928320884705,1.214480996131897
-0.6641426682472229,0.7086542248725891,1.2106107473373413
-0.6607797741889954,0.7086713910102844,1.2087019681930542
-0.6537526249885559,0.7087276577949524,1.2046613693237305
-0.6464840769767761,0.7088728547096252,1.2004941701889038
-0.6309808492660522,0.7091526389122009,1.1919806003570557
-0.6229318380355835,0.7091205716133118,1.187383770942688
-0.6104671955108643,0.7093524932861328,1.180405855178833
-0.6061201095581055,0.7093810439109802,1.1781302690505981
-0.5973601341247559,0.7093580961227417,1.1732890605926514
-0.588396430015564,0.7094608545303345,1.168411135673523
-0.579378068447113,0.709637463092804,1.1634284257888794
-0.5700839757919312,0.7096117734909058,1.1584635972976685
-0.5606066584587097,0.7095234394073486,1.1532487869262695
-0.5509495735168457,0.7094916701316833,1.1479578018188477
-0.5410943031311035,0.7094364762306213,1.1427626609802246
-0.5311892032623291,0.7095497846603394,1.1372709274291992
-0.5211206674575806,0.7094351649284363,1.1318804025650024
-0.510799765586853,0.7093794941902161,1.126254677772522
-0.5056619644165039,0.7093329429626465,1.1234990358352661
-0.4953285753726959,0.7092752456665039,1.1178770065307617
-0.48472824692726135,0.7092167139053345,1.112187385559082
-0.47403252124786377,0.7092424631118774,1.1065312623977661
-0.463092178106308,0.7092470526695251,1.1006205081939697
-0.4576568007469177,0.7091906666755676,1.0977040529251099
-0.4466753900051117,0.7091301679611206,1.0917737483978271
-0.4357112646102905,0.7090979814529419,1.0858451128005981
-0.4244479537010193,0.7091830372810364,1.0798089504241943
-0.4019082188606262,0.7090578079223633,1.068039059638977
-0.39613622426986694,0.708911120891571,1.065007209777832
-0.37898674607276917,0.7085816264152527,1.056017279624939
-0.3733510673046112,0.708390474319458,1.0530941486358643
-0.36162903904914856,0.7083457708358765,1.0470372438430786
-0.35004115104675293,0.7081412076950073,1.0411006212234497
-0.3383237421512604,0.707868218421936,1.0351521968841553
-0.3207428753376007,0.7073087692260742,1.0262051820755005
-0.29714205861091614,0.7064898014068604,1.0144481658935547
-0.2728707194328308,0.7058296799659729,1.002536416053772
-0.2485978603363037,0.7052589058876038,0.9908625483512878
-0.23650860786437988,0.7051373720169067,0.9850729703903198
-0.21814455091953278,0.704625129699707,0.97629714012146
-0.21214261651039124,0.7045296430587769,0.9734364748001099
-0.19976875185966492,0.7039626836776733,0.9675801992416382
-0.1935293972492218,0.7037732601165771,0.9647325277328491
-0.18123267590999603,0.7035635113716125,0.9589360356330872
-0.16891345381736755,0.703321099281311,0.9532244801521301
-0.15669243037700653,0.7030327320098877,0.9475723505020142
-0.138448566198349,0.7024809718132019,0.939208447933197
-0.1264958381652832,0.7022011280059814,0.9336574077606201
-0.11443642526865005,0.7017319798469543,0.9282183647155762
-0.10230323672294617,0.7014766335487366,0.9227121472358704
-0.09047570824623108,0.7012537717819214,0.9173896312713623
-0.08448950201272964,0.7010481357574463,0.914729118347168
-0.07853525131940842,0.7009519338607788,0.9119675755500793
-0.061047282069921494,0.700266420841217,0.9041231870651245
-0.05517549812793732,0.7001163959503174,0.9015039801597595
-0.03786308690905571,0.700007975101471,0.8937879204750061
-0.0264266487210989,0.6997919678688049,0.888716995716095
-0.015085448510944843,0.6999203562736511,0.8836806416511536
-0.0038913791067898273,0.699720561504364,0.8788388967514038
0.007310548797249794,0.6995203495025635,0.8738468885421753
0.0183540191501379,0.6993584036827087,0.8690714240074158
0.040097542107105255,0.699324369430542,0.859589159488678
0.05095516890287399,0.6991320252418518,0.8549791574478149
0.06139427796006203,0.6992954611778259,0.8504549860954285
0.0666390135884285,0.6994189620018005,0.8482215404510498
0.07708118110895157,0.6993347406387329,0.8439117670059204
0.0873146653175354,0.6993176341056824,0.8395786285400391
0.09756530821323395,0.699303150177002,0.8353225588798523
0.11748897284269333,0.6990501880645752,0.8269941210746765
0.12740612030029297,0.6988421678543091,0.8229066133499146
0.13716533780097961,0.6989468336105347,0.818983256816864
0.14654667675495148,0.6989177465438843,0.815119743347168
0.15605448186397552,0.6991133093833923,0.8112078309059143
0.16061219573020935,0.6992558240890503,0.8093671798706055
0.17000561952590942,0.6990689635276794,0.8056209683418274
0.17919009923934937,0.6988391280174255,0.8016830682754517
0.18850766122341156,0.6983258724212646,0.7976595163345337
0.1932232826948166,0.6980828642845154,0.795628011226654
0.20685650408267975,0.697788417339325,0.7897418141365051
0.2160351425409317,0.6978381872177124,0.7857859134674072
0.22065861523151398,0.6977567672729492,0.7837636470794678
0.22980579733848572,0.6979989409446716,0.7795916199684143
0.23916341364383698,0.6980271935462952,0.7753810286521912
0.24848178029060364,0.6980617046356201,0.7710298299789429
0.25775715708732605,0.6980095505714417,0.7665656805038452
0.2671942710876465,0.6981559991836548,0.761741042137146
0.2766611874103546,0.6980456113815308,0.7569498419761658
0.2910059988498688,0.6980689764022827,0.7496411204338074
0.3106124699115753,0.6978738307952881,0.7390548586845398
0.3301056921482086,0.6979338526725769,0.7282479405403137
0.3301056921482086,0.6979338526725769,0.7282479405403137
0.3450562357902527,0.6976447105407715,0.7196155786514282
0.3550201654434204,0.6974741220474243,0.7136387825012207
0.3650238811969757,0.6973604559898376,0.7074505686759949
0.3852870762348175,0.6976627111434937,0.6949788331985474
0.40042054653167725,0.6980565786361694,0.6851226091384888
0.4055158793926239,0.698176920413971,0.6817129850387573
0.41058653593063354,0.6981672644615173,0.678473949432373
0.43136918544769287,0.6981410980224609,0.6643215417861938
0.44169744849205017,0.698359489440918,0.6571238040924072
0.4521206021308899,0.6985422968864441,0.6497423648834229
0.4573729336261749,0.6986187100410461,0.6459710001945496
0.4679524898529053,0.6991044282913208,0.6382565498352051
0.478461354970932,0.6997168660163879,0.630441427230835
0.4889780282974243,0.7003629207611084,0.622528612613678
0.49954313039779663,0.7009835839271545,0.6145287752151489
0.5100659132003784,0.7013630867004395,0.6064568758010864
0.5208305716514587,0.7018688917160034,0.5980002284049988
0.5208305716514587,0.7018688917160034,0.5980002284049988
0.5365037322044373,0.7026343941688538,0.585426926612854
0.5418816804885864,0.7029127478599548,0.5810502171516418
0.5523393154144287,0.7032983899116516,0.5726321935653687
0.5576425194740295,0.7034504413604736,0.5683225989341736
0.5682364702224731,0.7038156390190125,0.5595526099205017
0.583888590335846,0.7041364908218384,0.5462225079536438
0.5889447331428528,0.7041809558868408,0.5418733358383179
0.5993513464927673,0.7043886780738831,0.5329836010932922
0.6148416996002197,0.7044696807861328,0.519483745098114
0.6250330805778503,0.704515278339386,0.5102712512016296
0.6351456642150879,0.7047101855278015,0.501143217086792
0.6451400518417358,0.7050245404243469,0.4922332465648651
0.6501780152320862,0.7050995230674744,0.4874862730503082
0.6600451469421387,0.7052467465400696,0.47826147079467773
0.6700841784477234,0.7051479816436768,0.46891066431999207
0.6748755574226379,0.7052136063575745,0.46432533860206604
0.6894323825836182,0.7049438953399658,0.45022884011268616
0.6943464875221252,0.7050233483314514,0.4454728364944458
0.7038850784301758,0.7048911452293396,0.4360843896865845
0.708620011806488,0.7048453092575073,0.43144258856773376
0.718147337436676,0.704542875289917,0.4219936728477478
0.7321205139160156,0.7042307257652283,0.40764397382736206
0.7367973923683167,0.7041562795639038,0.40290573239326477
0.7460052967071533,0.7042762041091919,0.3931582272052765
0.755151093006134,0.7041902542114258,0.38373130559921265
0.7642530798912048,0.7041985392570496,0.37407827377319336
0.7731218338012695,0.7039446234703064,0.3646106421947479
0.7819864749908447,0.7037540674209595,0.3550242483615875
0.7907093167304993,0.7035457491874695,0.34537702798843384
0.7950153350830078,0.7034122943878174,0.34062570333480835
0.8077274560928345,0.7027408480644226,0.32631438970565796
0.8120944499969482,0.7025870680809021,0.3215092420578003
0.8203417062759399,0.7022261619567871,0.3119061291217804
0.8286136984825134,0.7019358277320862,0.30240598320961
0.8408176898956299,0.7015743851661682,0.28803831338882446
0.8448088765144348,0.7014486789703369,0.2834770381450653
0.860634446144104,0.7012894153594971,0.2644166350364685
0.860634446144104,0.7012894153594971,0.2644166350364685
0.8723741173744202,0.7013476490974426,0.2501724660396576
0.8878475427627563,0.70108962059021,0.23117895424365997
0.8953821659088135,0.7010353803634644,0.22169534862041473
0.9067879915237427,0.700912356376648,0.20719976723194122
0.9216498136520386,0.7007571458816528,0.1883559376001358
0.9290546774864197,0.7007039189338684,0.17894189059734344
0.9364652633666992,0.7009074687957764,0.1692844033241272
0.9436627626419067,0.7005698084831238,0.1597817838191986
0.9507361650466919,0.6999419331550598,0.15001824498176575
0.9542698860168457,0.6995874643325806,0.14510366320610046
0.961083173751831,0.6989178657531738,0.135358527302742
0.9676162600517273,0.6985229253768921,0.12562881410121918
0.9740462899208069,0.6984171271324158,0.1157301738858223
0.9801884293556213,0.6981438398361206,0.10601402819156647
0.9860461950302124,0.6979154348373413,0.09594882279634476
0.9916942119598389,0.6973381042480469,0.08572439849376678
0.9943439364433289,0.6970305442810059,0.08070465177297592
1.0042458772659302,0.6954665184020996,0.05957420542836189
1.0086241960525513,0.6946718096733093,0.048921652138233185
1.0126464366912842,0.6940827369689941,0.03812345489859581
1.0144014358520508,0.6938221454620361,0.03275115787982941
1.0178334712982178,0.6931982636451721,0.021665247157216072
1.019384741783142,0.6929249167442322,0.015843413770198822
1.023539423942566,0.6921445727348328,-0.0013431217521429062
1.0274999141693115,0.6921159029006958,-0.02474900335073471
1.0295040607452393,0.6919529438018799,-0.04282013326883316
1.0299458503723145,0.6918670535087585,-0.048912882804870605
1.0307838916778564,0.6912224888801575,-0.06757352501153946
1.0308618545532227,0.6906982660293579,-0.08022380620241165
1.030409812927246,0.6902278661727905,-0.093068927526474
1.0296247005462646,0.689751923084259,-0.10604532808065414
1.029093623161316,0.6895664930343628,-0.11237683892250061
1.0277024507522583,0.6893708109855652,-0.1254696398973465
1.0268057584762573,0.6894072890281677,-0.13221287727355957
1.0237606763839722,0.6891828775405884,-0.15214772522449493
1.0224961042404175,0.6891424059867859,-0.15903209149837494
1.0182626247406006,0.6890774369239807,-0.1794559359550476
1.0166187286376953,0.689022958278656,-0.1863986700773239
1.0130722522735596,0.6889731884002686,-0.20039887726306915
1.0112062692642212,0.6889536380767822,-0.20723767578601837
1.0072225332260132,0.6888141632080078,-0.2212642878293991
0.9954548478126526,0.6886046528816223,-0.2568287253379822
0.9902759790420532,0.6882076263427734,-0.2711510956287384
0.9875102043151855,0.6881970763206482,-0.27828359603881836
0.9817724823951721,0.6881455183029175,-0.2925160527229309
0.9756815433502197,0.6881226897239685,-0.3070116639137268
0.9692707061767578,0.6877435445785522,-0.32139718532562256
0.9625526070594788,0.6877000331878662,-0.3357642889022827
0.9555646777153015,0.6877360343933105,-0.3501023054122925
0.9519668817520142,0.6877077221870422,-0.3573039174079895
0.944424033164978,0.6874254941940308,-0.3717319071292877
0.9367390871047974,0.6869723796844482,-0.3859885334968567
0.9287694096565247,0.68656325340271,-0.4000832140445709
0.9118713736534119,0.6854945421218872,-0.42853844165802
0.8984489440917969,0.6846936941146851,-0.44976648688316345
0.8799334168434143,0.6836764216423035,-0.47743916511535645
0.8602373003959656,0.6819876432418823,-0.5052266716957092
0.8499298095703125,0.6810582280158997,-0.5192123055458069
0.8343916535377502,0.6798492074012756,-0.5395703315734863
0.8289952278137207,0.6796323657035828,-0.5464087724685669
0.8181889653205872,0.6792964935302734,-0.5599918365478516
0.8014134168624878,0.6791524887084961,-0.5801990628242493
0.790173351764679,0.6789659261703491,-0.5934939980506897
0.7785962820053101,0.6783925294876099,-0.6070049405097961
0.7727133631706238,0.6778877377510071,-0.6137268543243408
0.7610423564910889,0.6772650480270386,-0.6269963979721069
0.7489266395568848,0.676789402961731,-0.6403356790542603
0.7303436398506165,0.6763789057731628,-0.6602039337158203
0.711724579334259,0.6764765977859497,-0.6796985864639282
0.6988072395324707,0.6767225861549377,-0.6927774548530579
0.6858664751052856,0.6768901944160461,-0.7056440114974976
0.672874391078949,0.6772199273109436,-0.7184681296348572
0.6527938842773438,0.6771783828735352,-0.7378692030906677
0.6392803192138672,0.6771492958068848,-0.750781774520874
0.6258736252784729,0.6772922277450562,-0.7633063793182373
0.6190289258956909,0.6775509715080261,-0.7696155905723572
0.6050916910171509,0.6781003475189209,-0.7822844386100769
0.5912477970123291,0.6784327626228333,-0.7947436571121216
0.5773173570632935,0.6789318919181824,-0.8071579337120056
0.5634922385215759,0.679581880569458,-0.819392740726471
0.5496334433555603,0.6800128221511841,-0.8314410448074341
0.5426598787307739,0.6801577806472778,-0.8374961018562317
0.5286763310432434,0.6802346706390381,-0.8495399355888367
0.5217028856277466,0.6802802085876465,-0.8555359244346619
0.5077738761901855,0.6805359125137329,-0.8674589991569519
0.49389734864234924,0.6806479096412659,-0.8791724443435669
0.4800631105899811,0.6805580854415894,-0.8906643390655518
0.46633633971214294,0.6807751059532166,-0.9021042585372925
0.45276781916618347,0.6809108257293701,-0.9132566452026367
0.4391910135746002,0.6810476183891296,-0.924317479133606
0.4256173372268677,0.6812102198600769,-0.9352672100067139
0.41207149624824524,0.6815195679664612,-0.9459700584411621
0.40538090467453003,0.6815916895866394,-0.9512289762496948
0.3852618336677551,0.6816456317901611,-0.9669429063796997
0.37849482893943787,0.6816316843032837,-0.9721125364303589
0.365186482667923,0.6814993619918823,-0.9822904467582703
0.35218462347984314,0.6814976930618286,-0.9921165704727173
0.34540459513664246,0.6814703941345215,-0.9970182180404663
0.3257903456687927,0.6813251376152039,-1.0113787651062012
0.31281518936157227,0.6812158823013306,-1.0205566883087158
0.30614936351776123,0.6812300086021423,-1.025198221206665
0.293475866317749,0.6810989379882812,-1.0340025424957275
0.28071001172065735,0.6808311343193054,-1.0428284406661987
0.2680070996284485,0.6803712248802185,-1.0514086484909058
0.2552676200866699,0.6800830364227295,-1.0599936246871948
0.24280844628810883,0.6795108318328857,-1.0681655406951904
0.2364199310541153,0.6791974306106567,-1.0721944570541382
0.2241470217704773,0.678792417049408,-1.0800610780715942
0.21187199652194977,0.6787676811218262,-1.087829351425171
0.1998426914215088,0.6785745620727539,-1.0952649116516113
0.1876809448003769,0.6785071492195129,-1.1026302576065063
0.16412466764450073,0.6775435209274292,-1.1169612407684326
0.14689065515995026,0.676950991153717,-1.1273308992385864
0.12495722621679306,0.6769705414772034,-1.140153408050537
0.1142677515745163,0.6774706840515137,-1.1463030576705933
0.10376206040382385,0.6775109767913818,-1.152248501777649
0.08886633813381195,0.6777269840240479,-1.1607952117919922
0.07922375202178955,0.6778331398963928,-1.1661893129348755
0.07470733672380447,0.6778711080551147,-1.1687278747558594
0.07008667290210724,0.6779124736785889,-1.1712641716003418
0.06126658245921135,0.677950382232666,-1.176121711730957
0.05275876820087433,0.6780149936676025,-1.1806730031967163
0.044851887971162796,0.6781027317047119,-1.1849091053009033
0.03715531900525093,0.6780509948730469,-1.1889256238937378
0.0336126945912838,0.6781899333000183,-1.1907298564910889
0.019873494282364845,0.677603006362915,-1.1975880861282349
0.013532331213355064,0.677202045917511,-1.2006299495697021
0.007626071106642485,0.6767394542694092,-1.2033735513687134
0.0020535807125270367,0.676393985748291,-1.2057702541351318
0.0020535807125270367,0.676393985748291,-1.2057702541351318
-0.005646759644150734,0.6756412982940674,-1.209036111831665
-0.014768768101930618,0.6747173070907593,-1.2125604152679443
-0.01892940141260624,0.6742830276489258,-1.2139276266098022
-0.022788962349295616,0.6738210916519165,-1.2151952981948853
-0.02463390678167343,0.6736236214637756,-1.2158266305923462
-0.028083281591534615,0.673133373260498,-1.2166996002197266
-0.031244929879903793,0.6727992296218872,-1.217463731765747
-0.034237977117300034,0.6722977161407471,-1.218098759651184
-0.03695731237530708,0.6720327734947205,-1.2186088562011719
-0.03941544517874718,0.671760082244873,-1.2189269065856934
-0.04181251674890518,0.6716650128364563,-1.2191332578659058
-0.04181251674890518,0.6716650128364563,-1.2191332578659058
-0.04486812651157379,0.671544075012207,-1.219202995300293
-0.045795928686857224,0.6715315580368042,-1.2191611528396606
-0.04835696890950203,0.6716312766075134,-1.2189066410064697
-0.049863092601299286,0.6717188954353333,-1.2186013460159302
-0.05055712163448334,0.6717989444732666,-1.21843683719635
-0.051864851266145706,0.6718920469284058,-1.217991590499878
-0.05305129289627075,0.6720714569091797,-1.2174618244171143
-0.054008450359106064,0.6721708178520203,-1.2169253826141357
-0.05495931953191757,0.6722431778907776,-1.216291069984436
-0.05577777698636055,0.6720603108406067,-1.2155075073242188
-0.056537359952926636,0.6712195873260498,-1.2147413492202759
-0.056890059262514114,0.6704922914505005,-1.2143491506576538
-0.05813831463456154,0.665500283241272,-1.2127500772476196
-0.05841296911239624,0.6636062860488892,-1.2122859954833984
-0.05896278843283653,0.659000039100647,-1.2113895416259766
-0.05970087647438049,0.6499509811401367,-1.210049033164978
-0.059889357537031174,0.646294116973877,-1.209585428237915
-0.06029234081506729,0.6380924582481384,-1.208638072013855
-0.060696978121995926,0.6285417079925537,-1.207694172859192
-0.061110276728868484,0.6177244782447815,-1.2066999673843384
-0.06182526424527168,0.5929590463638306,-1.2046098709106445
-0.06212851032614708,0.5794429183006287,-1.2039119005203247
-0.06255308538675308,0.5577505230903625,-1.202433466911316
-0.06282293051481247,0.5427205562591553,-1.2014540433883667
-0.06312213093042374,0.5271274447441101,-1.2005035877227783
-0.06328275799751282,0.5110339522361755,-1.1994953155517578
-0.06368844211101532,0.4776943624019623,-1.1975047588348389
-0.06375239044427872,0.4692472517490387,-1.1969900131225586
-0.06407485902309418,0.44326087832450867,-1.1954814195632935
-0.06415462493896484,0.43429800868034363,-1.1949161291122437
-0.06430213898420334,0.4167797863483429,-1.1940028667449951
-0.06445879489183426,0.39902469515800476,-1.1931124925613403
-0.06478220224380493,0.3635181486606598,-1.1912662982940674
-0.06478220224380493,0.3635181486606598,-1.1912662982940674
-0.06484198570251465,0.3545815646648407,-1.1907892227172852
-0.06497830897569656,0.3364938497543335,-1.1896755695343018
-0.06503380089998245,0.30075398087501526,-1.1879398822784424
-0.06516646593809128,0.2828236222267151,-1.1870181560516357
-0.06514542549848557,0.26480481028556824,-1.1861222982406616
-0.06514820456504822,0.24675637483596802,-1.1851671934127808
-0.06510273367166519,0.21966587007045746,-1.1838473081588745
-0.06501303613185883,0.20170679688453674,-1.1831239461898804
-0.06492812186479568,0.1834336817264557,-1.1824274063110352
-0.06482073664665222,0.16552196443080902,-1.1816761493682861
-0.06463226675987244,0.14786890149116516,-1.1809420585632324
-0.06453698873519897,0.13028329610824585,-1.1801857948303223
-0.0643410012125969,0.11323751509189606,-1.1794604063034058
-0.06388416886329651,0.08763711899518967,-1.1782892942428589
-0.06371567398309708,0.07108297199010849,-1.1776081323623657
-0.06380023807287216,0.06782501935958862,-1.1779961585998535
-0.06409294903278351,0.07984937727451324,-1.179398775100708
-0.06281796097755432,0.0877140685915947,-1.1801414489746094
-0.06346980482339859,0.09660869836807251,-1.1811251640319824
-0.06279837340116501,0.10379088670015335,-1.1821191310882568
-0.062528595328331,0.11257065832614899,-1.183475375175476
-0.06213601678609848,0.1157931312918663,-1.184457778930664
-0.061850905418395996,0.11752686649560928,-1.1857109069824219
-0.06161145865917206,0.11678273230791092,-1.1861493587493896
-0.06129898875951767,0.11134994029998779,-1.18754243850708
-0.0610678568482399,0.1047152653336525,-1.1883718967437744
-0.06097323074936867,0.10053771734237671,-1.188848614692688
-0.06058502197265625,0.09011976420879364,-1.1896809339523315
-0.06034690886735916,0.0774582251906395,-1.1906960010528564
-0.059055816382169724,0.06906246393918991,-1.1896966695785522
-0.058138128370046616,0.07274162769317627,-1.188189148902893
-0.057999998331069946,0.07941725850105286,-1.1866588592529297
-0.0577298104763031,0.08185968548059464,-1.1853739023208618
-0.057815615087747574,0.08253078162670135,-1.1848211288452148
-0.057195208966732025,0.08164224028587341,-1.1830517053604126
-0.05707867071032524,0.07831321656703949,-1.1816691160202026
-0.057868752628564835,0.07642871886491776,-1.1796174049377441
-0.05831003189086914,0.07560235261917114,-1.1781930923461914
-0.059108667075634,0.07237448543310165,-1.1763683557510376
-0.059183571487665176,0.07351312786340714,-1.1769109964370728
-0.059003837406635284,0.0763559639453888,-1.177929162979126
