X Position,Y Position,Z Position
-0.6657988429069519,0.6450014114379883,1.2324528694152832
-0.6659403443336487,0.6452701687812805,1.2324665784835815
-0.6661629676818848,0.6456582546234131,1.2325084209442139
-0.6667149662971497,0.6465908288955688,1.2324554920196533
-0.6671675443649292,0.6472979187965393,1.232519507408142
-0.6673263311386108,0.6476963758468628,1.2325142621994019
-0.6676697731018066,0.6485015153884888,1.232599139213562
-0.6679844260215759,0.6491826772689819,1.2325917482376099
-0.6683176159858704,0.6499521732330322,1.2326840162277222
-0.6686366200447083,0.6507965326309204,1.2327322959899902
-0.6688003540039062,0.6511743664741516,1.2327561378479004
-0.6695282459259033,0.6531686782836914,1.232980489730835
-0.6696935892105103,0.6536331176757812,1.2330396175384521
-0.6700043678283691,0.6543504595756531,1.2331430912017822
-0.670285165309906,0.6553798913955688,1.2332301139831543
-0.6705639362335205,0.6562045216560364,1.2332899570465088
-0.670849084854126,0.6571000218391418,1.2334954738616943
-0.6709110736846924,0.6575430631637573,1.2335436344146729
-0.6713981628417969,0.6589781641960144,1.2337065935134888
-0.6715427041053772,0.6594709157943726,1.2336852550506592
-0.6717765927314758,0.6603286862373352,1.233844518661499
-0.6719938516616821,0.6614055037498474,1.2339740991592407
-0.672248125076294,0.6623382568359375,1.2341556549072266
-0.6724997162818909,0.6634369492530823,1.2341454029083252
-0.6726498007774353,0.6643403172492981,1.2342839241027832
-0.6728077530860901,0.6649154424667358,1.2343100309371948
-0.673124372959137,0.6664565205574036,1.2345001697540283
-0.6732413172721863,0.6670128107070923,1.2345088720321655
-0.6733788251876831,0.6678308248519897,1.2346982955932617
-0.6736040711402893,0.6688867211341858,1.2348562479019165
-0.6739031672477722,0.6707878708839417,1.2351385354995728
-0.6741647124290466,0.6728564500808716,1.2353509664535522
-0.6743711829185486,0.6743878126144409,1.2355287075042725
-0.6745268702507019,0.6755225658416748,1.2357385158538818
-0.6746063232421875,0.6763800382614136,1.2358218431472778
-0.674686849117279,0.6773110628128052,1.2360053062438965
-0.6746922135353088,0.6780766248703003,1.2362205982208252
-0.6748480796813965,0.679302453994751,1.236415147781372
-0.6748794317245483,0.6809533834457397,1.2368167638778687
-0.674960196018219,0.681821346282959,1.236920714378357
-0.6749507784843445,0.6826040744781494,1.2371063232421875
-0.6749864220619202,0.683952808380127,1.237417459487915
-0.6751058101654053,0.6849035024642944,1.237566351890564
-0.6750847101211548,0.6857197880744934,1.2377543449401855
-0.6750960946083069,0.686565101146698,1.2380130290985107
-0.6751222610473633,0.6874644756317139,1.2381179332733154
-0.6751872897148132,0.688884973526001,1.238523006439209
-0.6751853227615356,0.6891812086105347,1.2386648654937744
-0.6752104163169861,0.6899221539497375,1.2387847900390625
-0.6752455234527588,0.690401017665863,1.2390104532241821
-0.6753168106079102,0.6910582780838013,1.239150047302246
-0.6754271984100342,0.6919047832489014,1.2395117282867432
-0.6755765080451965,0.692369818687439,1.2397263050079346
-0.6755692362785339,0.6926232576370239,1.2397875785827637
-0.6757054924964905,0.6931044459342957,1.2399922609329224
-0.6758037805557251,0.6935499310493469,1.240095853805542
-0.6760094165802002,0.6940314769744873,1.2403523921966553
-0.6762173771858215,0.6945407390594482,1.2405035495758057
-0.6762173771858215,0.6945407390594482,1.2405035495758057
-0.6764876842498779,0.6951797008514404,1.2407587766647339
-0.6765984892845154,0.6956068873405457,1.2409156560897827
-0.6768193244934082,0.6961772441864014,1.2411057949066162
-0.6770033240318298,0.6967605948448181,1.2411036491394043
-0.67719566822052,0.6973252892494202,1.2412986755371094
-0.6772884726524353,0.6976960301399231,1.241377830505371
-0.677422285079956,0.6982866525650024,1.2415138483047485
-0.6775932312011719,0.6989115476608276,1.2416455745697021
-0.6777746081352234,0.6995609998703003,1.2418280839920044
-0.6779553294181824,0.7003374099731445,1.2418935298919678
-0.6781663298606873,0.7010336518287659,1.2419068813323975
-0.6783642768859863,0.7019581198692322,1.2420991659164429
-0.6784619688987732,0.7022781372070312,1.2421218156814575
-0.6787352561950684,0.7031562924385071,1.2421653270721436
-0.6788486838340759,0.70375657081604,1.242246150970459
-0.679015040397644,0.7045781016349792,1.242451548576355
-0.6790817379951477,0.7048622369766235,1.2424603700637817
-0.6793012022972107,0.7056014537811279,1.242468237876892
-0.6794123649597168,0.7061027884483337,1.242620825767517
-0.6796209812164307,0.706753671169281,1.242680311203003
-0.6796802282333374,0.7072678804397583,1.2429368495941162
-0.6798269748687744,0.7077552676200867,1.2429804801940918
-0.6799259185791016,0.7079632878303528,1.243022084236145
-0.6801080703735352,0.7084866762161255,1.2431384325027466
-0.680383026599884,0.7091571092605591,1.2433806657791138
-0.680383026599884,0.7091571092605591,1.2433806657791138
-0.6805211305618286,0.7094433903694153,1.2435040473937988
-0.6807330846786499,0.7095276713371277,1.2436408996582031
-0.680961549282074,0.7096371650695801,1.2438979148864746
-0.681034505367279,0.7096479535102844,1.2440874576568604
-0.681146502494812,0.7097687125205994,1.2441704273223877
-0.6812998056411743,0.7098989486694336,1.2442715167999268
-0.6813561320304871,0.709802508354187,1.2444387674331665
-0.6814407706260681,0.7099468111991882,1.2444941997528076
-0.6814700961112976,0.7099086046218872,1.2445367574691772
-0.6814934611320496,0.7100068926811218,1.2446237802505493
-0.6814916133880615,0.7101102471351624,1.244816780090332
-0.6816406846046448,0.7102590203285217,1.2448947429656982
-0.6816280484199524,0.7104230523109436,1.244966983795166
-0.681668758392334,0.710488498210907,1.2451704740524292
-0.6817399263381958,0.7107957005500793,1.2452151775360107
-0.6816588640213013,0.7109103202819824,1.2454850673675537
-0.6817796230316162,0.711216151714325,1.245464563369751
-0.6817834973335266,0.7114977836608887,1.2456051111221313
-0.6817837953567505,0.7116486430168152,1.2456741333007812
-0.681736171245575,0.7119757533073425,1.2459057569503784
-0.6817282438278198,0.7120124697685242,1.2459758520126343
-0.6817861199378967,0.7123977541923523,1.246027946472168
-0.681751549243927,0.71258145570755,1.2462007999420166
-0.6817247867584229,0.7129705548286438,1.246321678161621
-0.681704580783844,0.7132670879364014,1.2465605735778809
-0.6816610097885132,0.7135447263717651,1.246761679649353
-0.6816819906234741,0.7139315009117126,1.2470067739486694
-0.6816009283065796,0.7141541838645935,1.2472046613693237
-0.6816208362579346,0.7142927050590515,1.2473019361495972
-0.6815676689147949,0.7144091725349426,1.247530460357666
-0.6815493702888489,0.7146583795547485,1.2477648258209229
-0.6816064715385437,0.7147775292396545,1.2480288743972778
-0.6815756559371948,0.714730441570282,1.248121738433838
-0.6815527677536011,0.7147912383079529,1.2483638525009155
-0.6815126538276672,0.7147035002708435,1.2486457824707031
-0.6815048456192017,0.7146862745285034,1.248731255531311
-0.6815047860145569,0.7145704030990601,1.24899423122406
-0.6814234256744385,0.7144538760185242,1.2492996454238892
-0.6814106702804565,0.7141112089157104,1.2495530843734741
-0.6814066171646118,0.7139400839805603,1.2497440576553345
-0.6812960505485535,0.7135688066482544,1.250104308128357
-0.6812760233879089,0.7134866118431091,1.2502652406692505
-0.6812149286270142,0.7130201458930969,1.2506963014602661
-0.6812111139297485,0.7129656672477722,1.250880479812622
-0.6811861395835876,0.7125546932220459,1.2511383295059204
-0.6811634302139282,0.7123714089393616,1.2513644695281982
-0.6811313629150391,0.7119484543800354,1.2517294883728027
-0.6811329126358032,0.7117183804512024,1.2520040273666382
-0.6810573935508728,0.711479902267456,1.252337098121643
-0.6810867190361023,0.711307168006897,1.2524422407150269
-0.6809659004211426,0.7109746932983398,1.2529137134552002
-0.6809553503990173,0.7107934355735779,1.2530574798583984
-0.6808828711509705,0.7107135653495789,1.2533409595489502
-0.6808111667633057,0.7104087471961975,1.2536484003067017
-0.6807736158370972,0.7103269100189209,1.2538955211639404
-0.6806910037994385,0.7101120948791504,1.2542585134506226
-0.6804686784744263,0.7099613547325134,1.2549519538879395
-0.6803488731384277,0.7097164988517761,1.2553350925445557
-0.6801418662071228,0.7095697522163391,1.255990982055664
-0.6799362897872925,0.709484338760376,1.2565373182296753
-0.679872453212738,0.7094443440437317,1.2567124366760254
-0.6796578764915466,0.7093334197998047,1.257022500038147
-0.6793965697288513,0.7092563509941101,1.257602334022522
-0.6791316866874695,0.7092397212982178,1.258232831954956
-0.6790247559547424,0.7091507315635681,1.2585369348526
-0.6789316534996033,0.7092279195785522,1.25881028175354
-0.6788168549537659,0.7092126607894897,1.2590142488479614
-0.6787380576133728,0.7093066573143005,1.2592620849609375
-0.6785259246826172,0.7094051241874695,1.2599865198135376
-0.6784313321113586,0.7094941139221191,1.2602177858352661
-0.6783837080001831,0.7096201777458191,1.2603538036346436
-0.6782378554344177,0.7096580862998962,1.2607237100601196
-0.6781384348869324,0.7099030017852783,1.2610135078430176
-0.6779359579086304,0.7100460529327393,1.2615946531295776
-0.6777660846710205,0.7101831436157227,1.2619357109069824
-0.6777373552322388,0.7101982235908508,1.2621780633926392
-0.6776826977729797,0.7101647257804871,1.2623318433761597
-0.6775937080383301,0.7103550434112549,1.2625696659088135
-0.6774753332138062,0.7103079557418823,1.262886881828308
-0.6774476170539856,0.7103744149208069,1.263114094734192
-0.6773190498352051,0.710473895072937,1.2634485960006714
-0.6771958470344543,0.7106478810310364,1.2637685537338257
-0.6771692037582397,0.7109681367874146,1.2640650272369385
-0.6771511435508728,0.711251974105835,1.2642337083816528
-0.6770965456962585,0.7114537358283997,1.2643485069274902
-0.6769809722900391,0.7116875052452087,1.2647088766098022
-0.6770337820053101,0.71198970079422,1.2648721933364868
-0.6769147515296936,0.7125743627548218,1.2652407884597778
-0.6769012808799744,0.7127329111099243,1.2653042078018188
-0.6768735647201538,0.7131656408309937,1.2655378580093384
-0.676832377910614,0.7135538458824158,1.265805959701538
-0.6768800020217896,0.7139829397201538,1.2659401893615723
-0.6768606901168823,0.7140765190124512,1.2660388946533203
-0.6768209934234619,0.714502215385437,1.266383171081543
-0.6768018007278442,0.7145394086837769,1.2665373086929321
-0.676768958568573,0.7146515250205994,1.2666046619415283
-0.676757276058197,0.714662492275238,1.266821026802063
-0.6767721772193909,0.7146402597427368,1.2669035196304321
-0.6767407059669495,0.7146019339561462,1.2672364711761475
-0.676784098148346,0.7145754098892212,1.2673181295394897
-0.6767058372497559,0.7143070697784424,1.2675615549087524
-0.6767613291740417,0.7142997980117798,1.267627477645874
-0.6767815947532654,0.7141093015670776,1.2678523063659668
-0.6767783761024475,0.7139822244644165,1.2679452896118164
-0.6767948865890503,0.7136383652687073,1.2681286334991455
-0.6768079400062561,0.7134959101676941,1.2683193683624268
-0.6768261194229126,0.7132734656333923,1.2683923244476318
-0.6768727898597717,0.7130656242370605,1.268452763557434
-0.6768667697906494,0.7126694321632385,1.2686660289764404
-0.676914632320404,0.7124459147453308,1.268783450126648
-0.6769059300422668,0.7120228409767151,1.2689701318740845
-0.6770085692405701,0.7117323279380798,1.2691943645477295
-0.6771561503410339,0.7117208242416382,1.269400715827942
-0.6772533059120178,0.711798369884491,1.2694971561431885
-0.6773720979690552,0.7120622396469116,1.2697449922561646
-0.677482545375824,0.7125018835067749,1.2698923349380493
-0.6775913238525391,0.7131331562995911,1.2700444459915161
-0.677648663520813,0.7134402394294739,1.2701404094696045
-0.6777664422988892,0.7140050530433655,1.2703309059143066
-0.6778802275657654,0.7144335508346558,1.2703665494918823
-0.6779006719589233,0.7145237922668457,1.2704837322235107
-0.6779544949531555,0.7149326801300049,1.2705966234207153
-0.6781029105186462,0.7154149413108826,1.270738124847412
-0.6782015562057495,0.7158107161521912,1.2708077430725098
-0.6782971024513245,0.7162216305732727,1.2709124088287354
-0.6783414483070374,0.7165044546127319,1.2709572315216064
-0.6783994436264038,0.7169531583786011,1.2710888385772705
-0.6784132719039917,0.717029333114624,1.271124005317688
-0.6784561276435852,0.7171716690063477,1.2710964679718018
-0.6785203814506531,0.7176023721694946,1.2711464166641235
-0.6786718964576721,0.7182689309120178,1.2711951732635498
-0.6787638068199158,0.71855628490448,1.2713210582733154
-0.6788619160652161,0.7189466953277588,1.2713465690612793
-0.678947925567627,0.7193429470062256,1.2713017463684082
-0.678978443145752,0.7194101214408875,1.2713394165039062
-0.6790527701377869,0.7197014093399048,1.271367073059082
-0.6791056394577026,0.7198652625083923,1.2713963985443115
-0.6792429089546204,0.7202234268188477,1.271439552307129
-0.6793863773345947,0.7205641865730286,1.2714509963989258
-0.6793863773345947,0.7205641865730286,1.2714509963989258
-0.6794956922531128,0.7208764553070068,1.271439552307129
-0.6796175837516785,0.7209834456443787,1.2714722156524658
-0.6796350479125977,0.7211134433746338,1.27143394947052
-0.6797618269920349,0.7213664054870605,1.27142333984375
-0.6798704266548157,0.721652626991272,1.2714425325393677
-0.6800016164779663,0.7218326926231384,1.2714146375656128
-0.6800755858421326,0.7219573259353638,1.2713837623596191
-0.6801217794418335,0.7219771146774292,1.2713475227355957
-0.6802287101745605,0.7219951748847961,1.2713885307312012
-0.6802845597267151,0.7220271825790405,1.2713720798492432
-0.6803494691848755,0.7218225598335266,1.2714722156524658
-0.6804960370063782,0.7217456102371216,1.2714241743087769
-0.6805006265640259,0.7215527892112732,1.2714637517929077
-0.6805441379547119,0.7214157581329346,1.2714626789093018
-0.6806237697601318,0.7210296392440796,1.271503210067749
-0.680642306804657,0.7209486365318298,1.2714940309524536
-0.6807546019554138,0.7205747961997986,1.2715595960617065
-0.6807834506034851,0.7203127145767212,1.2715891599655151
-0.6808330416679382,0.7198331356048584,1.2716701030731201
-0.680916428565979,0.7194599509239197,1.271690011024475
-0.6809989213943481,0.7190396785736084,1.2716805934906006
-0.6810765862464905,0.7185729146003723,1.2717291116714478
-0.6811604499816895,0.7181769609451294,1.271681547164917
-0.6811820268630981,0.717904806137085,1.2717015743255615
-0.6812675595283508,0.7171778678894043,1.271811604499817
-0.6812708973884583,0.7168915271759033,1.271851897239685
-0.6813752055168152,0.7164897918701172,1.271925687789917
-0.6814242005348206,0.7160727381706238,1.2719238996505737
-0.681463897228241,0.7155989408493042,1.2720496654510498
-0.681544840335846,0.7152808308601379,1.2720235586166382
-0.6816052198410034,0.7148256301879883,1.2720844745635986
-0.6816630363464355,0.7147318124771118,1.2720980644226074
-0.6817393898963928,0.7141379714012146,1.2722361087799072
-0.681806743144989,0.71367347240448,1.2723166942596436
-0.6818682551383972,0.7129790186882019,1.2724971771240234
-0.6819584369659424,0.7126477956771851,1.2725192308425903
-0.6819940209388733,0.7125048041343689,1.2725145816802979
-0.6820048093795776,0.7121475338935852,1.2725938558578491
-0.6820113658905029,0.7117834091186523,1.272734522819519
-0.6820487976074219,0.7115459442138672,1.272849202156067
-0.6821233034133911,0.7114037275314331,1.2730225324630737
-0.6821309328079224,0.7114181518554688,1.2730351686477661
-0.6821670532226562,0.7112669348716736,1.2730910778045654
-0.6821853518486023,0.7113314270973206,1.2730937004089355
-0.6822260618209839,0.7111650109291077,1.2732020616531372
-0.6822314262390137,0.7111652493476868,1.2732603549957275
-0.6822556257247925,0.7111615538597107,1.2734147310256958
-0.6822391748428345,0.711155116558075,1.2734171152114868
-0.6822538375854492,0.7112634778022766,1.2734843492507935
-0.6822852492332458,0.7112387418746948,1.2735215425491333
-0.6822101473808289,0.7111876010894775,1.2736235857009888
-0.6821497678756714,0.7111496925354004,1.273751139640808
-0.6821715235710144,0.7110837697982788,1.2738522291183472
-0.6820420026779175,0.710783839225769,1.2740334272384644
-0.6819607019424438,0.710628092288971,1.2740626335144043
-0.6818802952766418,0.7104541063308716,1.2741259336471558
-0.6818250417709351,0.7101588249206543,1.2741643190383911
-0.681729257106781,0.7098314166069031,1.2742267847061157
-0.6816808581352234,0.7095757126808167,1.274275779724121
-0.6816150546073914,0.7093454599380493,1.2742812633514404
-0.6815145611763,0.7091384530067444,1.274315595626831
-0.6814050078392029,0.7086852788925171,1.2743710279464722
-0.6813649535179138,0.708617627620697,1.2743602991104126
-0.6811957955360413,0.7079812288284302,1.2744108438491821
-0.6810495853424072,0.7075307369232178,1.2743724584579468
-0.6809409856796265,0.7072620391845703,1.2744357585906982
-0.6808948516845703,0.706963062286377,1.2744166851043701
-0.6807297468185425,0.7066140174865723,1.2743031978607178
-0.6805870532989502,0.7061038017272949,1.274308681488037
-0.6804996132850647,0.7059105038642883,1.2742116451263428
-0.680353045463562,0.705577552318573,1.2742356061935425
-0.680328369140625,0.7055420875549316,1.2741466760635376
-0.6802078485488892,0.7052811980247498,1.2740834951400757
-0.6801009774208069,0.7051502466201782,1.2740031480789185
-0.6799609661102295,0.7050890922546387,1.273990511894226
-0.6799605488777161,0.7050304412841797,1.273935079574585
-0.6798439025878906,0.704870343208313,1.273754596710205
-0.6797822713851929,0.7047983407974243,1.2737090587615967
-0.6797680258750916,0.7049335837364197,1.2736494541168213
-0.6796538829803467,0.7048930525779724,1.2734869718551636
-0.6796311140060425,0.7049497365951538,1.273319125175476
-0.6794857978820801,0.7049193978309631,1.2732203006744385
-0.6793947219848633,0.7049458622932434,1.273134708404541
-0.6792853474617004,0.704973578453064,1.272996187210083
-0.6792768239974976,0.7050065994262695,1.2728976011276245
-0.6791386604309082,0.7051283717155457,1.2727264165878296
-0.6790243983268738,0.7054213285446167,1.2726150751113892
-0.6788691878318787,0.7058627009391785,1.2723379135131836
-0.6786913871765137,0.7061323523521423,1.2721158266067505
-0.678622305393219,0.7064094543457031,1.271936297416687
-0.6784799695014954,0.7064843773841858,1.271821141242981
-0.6784049868583679,0.7067288756370544,1.27178156375885
-0.6783713102340698,0.706947386264801,1.2716184854507446
-0.6782252788543701,0.7071009874343872,1.271527886390686
-0.6781561374664307,0.7072849273681641,1.2714201211929321
-0.6780951023101807,0.7074164748191833,1.2713183164596558
-0.6779811978340149,0.7076024413108826,1.2711783647537231
-0.6779448986053467,0.7077317833900452,1.2711589336395264
-0.6778868436813354,0.7078068852424622,1.2711055278778076
-0.6778155565261841,0.7081327438354492,1.2709883451461792
-0.6777455806732178,0.7083169221878052,1.2708954811096191
-0.6776825785636902,0.7086133360862732,1.270850658416748
-0.677631676197052,0.7087230682373047,1.270839810371399
-0.677522599697113,0.7091018557548523,1.2707825899124146
-0.6774752140045166,0.7095493078231812,1.2707412242889404
-0.6774459481239319,0.709661066532135,1.2707676887512207
-0.6773839592933655,0.7101849317550659,1.2706513404846191
-0.6772832870483398,0.7105824947357178,1.2706130743026733
-0.6772592067718506,0.7112084031105042,1.2706490755081177
-0.6771706342697144,0.711966872215271,1.2704676389694214
-0.677086591720581,0.712380588054657,1.270506501197815
-0.6770776510238647,0.7129720449447632,1.2704920768737793
-0.67704838514328,0.7131513953208923,1.2704988718032837
-0.6770107746124268,0.7136673927307129,1.2703816890716553
-0.6769447922706604,0.7140333652496338,1.270379900932312
-0.6769025921821594,0.7145916819572449,1.2703887224197388
-0.6768637299537659,0.7148613333702087,1.270317792892456
-0.6768935322761536,0.7153957486152649,1.270272970199585
-0.6769272089004517,0.7160131931304932,1.2702295780181885
-0.6769334673881531,0.7163277864456177,1.2701970338821411
-0.6769737005233765,0.7166790962219238,1.2701393365859985
-0.6769740581512451,0.716782808303833,1.2701836824417114
-0.6770247220993042,0.7169818878173828,1.270095944404602
-0.6770018935203552,0.7169352769851685,1.270134687423706
-0.677007794380188,0.7170588374137878,1.2701478004455566
-0.6770933270454407,0.717051088809967,1.270066738128662
-0.6771644949913025,0.7170789837837219,1.2700421810150146
-0.6772376298904419,0.717012345790863,1.2700520753860474
-0.6773101091384888,0.7169989943504333,1.2699834108352661
-0.6773389577865601,0.7169525027275085,1.269976258277893
-0.6773571968078613,0.7167705297470093,1.270014762878418
-0.6774801015853882,0.7165884375572205,1.269919514656067
-0.677479088306427,0.7163278460502625,1.269933819770813
-0.6775375008583069,0.7161576747894287,1.2699865102767944
-0.6776031851768494,0.7160123586654663,1.2698696851730347
-0.6776354908943176,0.7159305214881897,1.2698827981948853
-0.6777154207229614,0.7154069542884827,1.2698780298233032
-0.6776776313781738,0.7150053977966309,1.2698969841003418
-0.6777809262275696,0.7147224545478821,1.269924521446228
-0.6777494549751282,0.7144410014152527,1.2699389457702637
-0.677772581577301,0.7143271565437317,1.2699114084243774
-0.677757978439331,0.7137975096702576,1.2699224948883057
-0.6777064204216003,0.713391125202179,1.2699755430221558
-0.6777207851409912,0.7132130861282349,1.2699733972549438
-0.6777186989784241,0.7128424048423767,1.2700142860412598
-0.6776502728462219,0.712604820728302,1.2700163125991821
-0.6776404976844788,0.7122616171836853,1.270086646080017
-0.6774845123291016,0.7118030190467834,1.2701623439788818
-0.6773828864097595,0.7115276455879211,1.2702676057815552
-0.677316427230835,0.711382269859314,1.2702957391738892
-0.6772463321685791,0.7110683917999268,1.2704106569290161
-0.6772202253341675,0.711006760597229,1.2704099416732788
-0.6771263480186462,0.7107207775115967,1.2705163955688477
-0.6771299242973328,0.7107416987419128,1.2705440521240234
-0.6771134734153748,0.7105185389518738,1.2706117630004883
-0.6770500540733337,0.7102265357971191,1.2708336114883423
-0.6770300269126892,0.710022509098053,1.2708162069320679
-0.6770326495170593,0.7100208401679993,1.2708344459533691
-0.6769881844520569,0.7098815441131592,1.2710039615631104
-0.6770609021186829,0.7098990678787231,1.270999789237976
-0.6769664287567139,0.7097105979919434,1.2711386680603027
-0.677065372467041,0.7095223069190979,1.2712022066116333
-0.6770572066307068,0.709627628326416,1.2712788581848145
-0.6770995259284973,0.709433376789093,1.2713323831558228
-0.6771792769432068,0.709419310092926,1.2713395357131958
-0.6771922707557678,0.7092128396034241,1.271407127380371
-0.6772500872612,0.7091506123542786,1.2714176177978516
-0.677370548248291,0.7090229392051697,1.2714858055114746
-0.6774621605873108,0.7087006568908691,1.271540880203247
-0.6775999069213867,0.7083567976951599,1.2715331315994263
-0.6776441931724548,0.7082185745239258,1.271624207496643
-0.6777743101119995,0.7076598405838013,1.2716116905212402
-0.6779160499572754,0.7073798775672913,1.2715957164764404
-0.6780380606651306,0.7069374918937683,1.2716798782348633
-0.6782152056694031,0.7066085338592529,1.2716907262802124
-0.6782656311988831,0.7060548067092896,1.2717583179473877
-0.6782656311988831,0.7060548067092896,1.2717583179473877
-0.6785216927528381,0.7052472233772278,1.2717573642730713
-0.6786245703697205,0.7046306729316711,1.2718279361724854
-0.6787213683128357,0.704329788684845,1.2718318700790405
-0.6788612008094788,0.7035151720046997,1.271849513053894
-0.679049551486969,0.702951967716217,1.2717992067337036
-0.6792956590652466,0.7018731832504272,1.2718356847763062
-0.6794767379760742,0.7011681795120239,1.2719141244888306
-0.6797506809234619,0.7001304030418396,1.2718865871429443
-0.679871141910553,0.6996594667434692,1.2720026969909668
-0.6797572374343872,0.6989266276359558,1.2721447944641113
-0.679938554763794,0.6983104348182678,1.2721936702728271
-0.6801034808158875,0.6978927850723267,1.272167444229126
-0.680282711982727,0.697419285774231,1.2722405195236206
-0.6804664134979248,0.6970723867416382,1.2722676992416382
-0.6806238889694214,0.6966922283172607,1.272326946258545
-0.6807345747947693,0.69635409116745,1.2723238468170166
-0.6809207201004028,0.6960685849189758,1.272344708442688
-0.6810140609741211,0.6959602236747742,1.2723214626312256
-0.681149959564209,0.6955493092536926,1.2723580598831177
-0.6813392639160156,0.6953312158584595,1.2723538875579834
-0.6815043687820435,0.6949910521507263,1.2723971605300903
-0.6815913319587708,0.6949090361595154,1.2723774909973145
-0.6817120909690857,0.6946464776992798,1.2723621129989624
-0.6819291710853577,0.6945182085037231,1.272361397743225
-0.6820670962333679,0.6944325566291809,1.2723885774612427
-0.6821656227111816,0.6944217681884766,1.2723649740219116
-0.6823022961616516,0.6942349076271057,1.2723777294158936
-0.6824332475662231,0.6942391395568848,1.272371530532837
-0.6825609803199768,0.6940749883651733,1.2723532915115356
-0.6827794313430786,0.6940699815750122,1.2723811864852905
-0.6830664277076721,0.6941853165626526,1.272318959236145
-0.6832728385925293,0.6942961812019348,1.272280216217041
-0.6833838224411011,0.694544792175293,1.2722779512405396
-0.683495283126831,0.6947354674339294,1.2722210884094238
-0.6835192441940308,0.6950087547302246,1.272220492362976
-0.6835559010505676,0.6952087879180908,1.272186040878296
-0.6836816072463989,0.6955944299697876,1.2721683979034424
-0.6838594675064087,0.6961269378662109,1.2721121311187744
-0.6838886141777039,0.696388840675354,1.272121787071228
-0.6839509010314941,0.6967902779579163,1.2720658779144287
-0.6840108036994934,0.6972395777702332,1.2720013856887817
-0.6840779185295105,0.6974983215332031,1.2719309329986572
-0.6841204166412354,0.697851300239563,1.2718721628189087
-0.6841646432876587,0.6980780363082886,1.2718708515167236
-0.6842491030693054,0.6985241174697876,1.271727204322815
-0.6843743324279785,0.6990041136741638,1.2715657949447632
-0.6844179034233093,0.6994016170501709,1.2714107036590576
-0.6844232082366943,0.6996532082557678,1.2714042663574219
-0.6843801736831665,0.7001848220825195,1.2712970972061157
-0.6843484044075012,0.7003224492073059,1.2712059020996094
-0.6843042373657227,0.700632631778717,1.2711820602416992
-0.6843519806861877,0.7007726430892944,1.2710784673690796
-0.6842824220657349,0.7010614275932312,1.271012544631958
-0.684277355670929,0.7011396288871765,1.2708995342254639
-0.6841943860054016,0.701246440410614,1.2709085941314697
-0.6841773986816406,0.701473593711853,1.2707645893096924
-0.68415367603302,0.7015351057052612,1.2707383632659912
-0.6841048002243042,0.7017045021057129,1.2706981897354126
-0.6840769052505493,0.7018383741378784,1.2706096172332764
-0.6839876174926758,0.701930046081543,1.270603895187378
-0.6839949488639832,0.7020103931427002,1.2705365419387817
-0.6839317083358765,0.7020593285560608,1.2704863548278809
-0.6838237047195435,0.7022936344146729,1.270450472831726
-0.683733344078064,0.7022342681884766,1.270413875579834
-0.6837111711502075,0.7024897933006287,1.2703828811645508
-0.6836766600608826,0.70253986120224,1.2703397274017334
-0.6836086511611938,0.7028777599334717,1.270342230796814
-0.6835095882415771,0.7029715180397034,1.2703324556350708
-0.6834584474563599,0.7031278610229492,1.2703015804290771
-0.6834007501602173,0.7032592296600342,1.2703204154968262
-0.6833561658859253,0.70346999168396,1.2703001499176025
-0.6832924485206604,0.7035906314849854,1.2703348398208618
-0.6833049654960632,0.7038379907608032,1.2702443599700928
-0.6831768751144409,0.7039101123809814,1.2702635526657104
-0.6831279993057251,0.7040711045265198,1.270296573638916
-0.6831494569778442,0.7040866017341614,1.2702733278274536
-0.6830455660820007,0.7041108012199402,1.2702977657318115
-0.6829909682273865,0.7042184472084045,1.270302176475525
-0.6829136610031128,0.7042161226272583,1.2702571153640747
-0.6828010082244873,0.7041220664978027,1.270274043083191
-0.6827542781829834,0.7039893269538879,1.270196795463562
-0.6826158165931702,0.7036899328231812,1.2701925039291382
-0.6824890375137329,0.7031754851341248,1.2701789140701294
-0.6824643015861511,0.7029817700386047,1.270153522491455
-0.6824403405189514,0.7027550935745239,1.2701596021652222
-0.6822835803031921,0.7021636962890625,1.2701027393341064
-0.6821552515029907,0.7014976143836975,1.2700669765472412
-0.6821359992027283,0.7012900114059448,1.2700436115264893
-0.6820681691169739,0.7009040117263794,1.2698839902877808
-0.6820226907730103,0.7007088661193848,1.2699134349822998
-0.6819838881492615,0.7004620432853699,1.2698136568069458
-0.6819571852684021,0.7002506852149963,1.2698134183883667
-0.6819117069244385,0.6999939680099487,1.2696762084960938
-0.6818985939025879,0.6997368931770325,1.2696363925933838
-0.6818026900291443,0.6995201706886292,1.2695581912994385
-0.6817412376403809,0.6992791295051575,1.2695567607879639
-0.6816852688789368,0.6989239454269409,1.2694238424301147
-0.6815862655639648,0.6985933184623718,1.2693978548049927
-0.6815450191497803,0.6984434127807617,1.2693532705307007
-0.681469202041626,0.6981555223464966,1.269345760345459
-0.6814499497413635,0.6980997920036316,1.269254446029663
-0.6813103556632996,0.6976791620254517,1.2692312002182007
-0.6813098788261414,0.6974204182624817,1.2691748142242432
-0.6811941862106323,0.6970624923706055,1.269266128540039
-0.6811269521713257,0.6968777179718018,1.2691760063171387
-0.6810243725776672,0.6964525580406189,1.2691574096679688
